date,y_value,series_name,train_valid_test
2023-06-15,32.29951438344988,volailler_versailles_ca_ttc_base_100k,train
2023-06-16,198.1465826599049,volailler_versailles_ca_ttc_base_100k,train
2023-06-17,423.8785805920497,volailler_versailles_ca_ttc_base_100k,train
2023-06-18,299.9479604636786,volailler_versailles_ca_ttc_base_100k,train
2023-06-20,152.00074258856972,volailler_versailles_ca_ttc_base_100k,train
2023-06-21,84.45057625250482,volailler_versailles_ca_ttc_base_100k,train
2023-06-22,116.69432786211874,volailler_versailles_ca_ttc_base_100k,train
2023-06-23,409.23870773803714,volailler_versailles_ca_ttc_base_100k,train
2023-06-24,514.0598542172356,volailler_versailles_ca_ttc_base_100k,train
2023-06-25,147.71987733562378,volailler_versailles_ca_ttc_base_100k,train
2023-06-28,65.6456531373595,volailler_versailles_ca_ttc_base_100k,train
2023-06-29,120.05296262470057,volailler_versailles_ca_ttc_base_100k,train
2023-06-30,394.5001776687763,volailler_versailles_ca_ttc_base_100k,train
2023-07-01,342.4563519032521,volailler_versailles_ca_ttc_base_100k,train
2023-07-02,297.57160840943806,volailler_versailles_ca_ttc_base_100k,train
2023-07-04,156.58186893140166,volailler_versailles_ca_ttc_base_100k,train
2023-07-05,133.75773665592533,volailler_versailles_ca_ttc_base_100k,train
2023-07-06,155.95561008678231,volailler_versailles_ca_ttc_base_100k,train
2023-07-07,161.09865361211519,volailler_versailles_ca_ttc_base_100k,train
2023-07-08,189.29316995240947,volailler_versailles_ca_ttc_base_100k,train
2023-07-09,227.46493336520103,volailler_versailles_ca_ttc_base_100k,train
2023-07-11,1.9302498635527818,volailler_versailles_ca_ttc_base_100k,train
2023-07-12,63.86982326289094,volailler_versailles_ca_ttc_base_100k,train
2023-07-13,235.40040502647358,volailler_versailles_ca_ttc_base_100k,train
2023-07-15,227.59790613357913,volailler_versailles_ca_ttc_base_100k,train
2023-07-16,273.33195956735636,volailler_versailles_ca_ttc_base_100k,train
2023-07-18,70.312568363016,volailler_versailles_ca_ttc_base_100k,train
2023-07-19,64.32021489771991,volailler_versailles_ca_ttc_base_100k,train
2023-07-20,54.390151710776166,volailler_versailles_ca_ttc_base_100k,train
2023-07-21,191.56657534726054,volailler_versailles_ca_ttc_base_100k,train
2023-07-22,399.2228556682688,volailler_versailles_ca_ttc_base_100k,train
2023-07-23,106.5111874708425,volailler_versailles_ca_ttc_base_100k,train
2023-07-25,102.80081828867993,volailler_versailles_ca_ttc_base_100k,train
2023-07-26,196.30212167917668,volailler_versailles_ca_ttc_base_100k,train
2023-07-27,95.62457824040482,volailler_versailles_ca_ttc_base_100k,train
2023-07-28,298.92707275806623,volailler_versailles_ca_ttc_base_100k,train
2023-07-29,584.3638436919691,volailler_versailles_ca_ttc_base_100k,train
2023-08-10,96.71838649641806,volailler_versailles_ca_ttc_base_100k,train
2023-08-11,200.53151360242788,volailler_versailles_ca_ttc_base_100k,train
2023-08-12,137.44236917324054,volailler_versailles_ca_ttc_base_100k,train
2023-08-13,54.69899168894461,volailler_versailles_ca_ttc_base_100k,train
2023-08-14,21.056881289290235,volailler_versailles_ca_ttc_base_100k,train
2023-08-17,90.4429297178009,volailler_versailles_ca_ttc_base_100k,train
2023-08-18,234.41812231813228,volailler_versailles_ca_ttc_base_100k,train
2023-08-19,210.3629195741234,volailler_versailles_ca_ttc_base_100k,train
2023-08-20,91.47239631169572,volailler_versailles_ca_ttc_base_100k,train
2023-08-22,7.403580587760226,volailler_versailles_ca_ttc_base_100k,train
2023-08-23,45.58392288883425,volailler_versailles_ca_ttc_base_100k,train
2023-08-24,137.0134247591177,volailler_versailles_ca_ttc_base_100k,train
2023-08-25,336.87578507551393,volailler_versailles_ca_ttc_base_100k,train
2023-08-26,397.6228930035906,volailler_versailles_ca_ttc_base_100k,train
2023-08-27,212.09156556303844,volailler_versailles_ca_ttc_base_100k,train
2023-08-29,143.4947748565138,volailler_versailles_ca_ttc_base_100k,train
2023-08-30,64.29018878873131,volailler_versailles_ca_ttc_base_100k,train
2023-08-31,103.83457432671598,volailler_versailles_ca_ttc_base_100k,train
2023-09-01,288.85545791446197,volailler_versailles_ca_ttc_base_100k,train
2023-09-02,402.6329637605454,volailler_versailles_ca_ttc_base_100k,train
2023-09-03,125.87802776848874,volailler_versailles_ca_ttc_base_100k,train
2023-09-05,163.0503506963741,volailler_versailles_ca_ttc_base_100k,train
2023-09-06,78.406749457514,volailler_versailles_ca_ttc_base_100k,train
2023-09-07,190.31405765802182,volailler_versailles_ca_ttc_base_100k,train
2023-09-08,144.70868754848144,volailler_versailles_ca_ttc_base_100k,train
2023-09-09,544.1974887535064,volailler_versailles_ca_ttc_base_100k,train
2023-09-10,97.79503697586638,volailler_versailles_ca_ttc_base_100k,train
2023-09-12,98.07814028918746,volailler_versailles_ca_ttc_base_100k,train
2023-09-13,110.77489494722353,volailler_versailles_ca_ttc_base_100k,train
2023-09-14,142.60685991927951,volailler_versailles_ca_ttc_base_100k,train
2023-09-15,311.37075021176986,volailler_versailles_ca_ttc_base_100k,train
2023-09-16,477.15776627024775,volailler_versailles_ca_ttc_base_100k,train
2023-09-17,347.19189823516825,volailler_versailles_ca_ttc_base_100k,train
2023-09-19,115.89220180770903,volailler_versailles_ca_ttc_base_100k,train
2023-09-20,59.44740635328445,volailler_versailles_ca_ttc_base_100k,train
2023-09-21,228.0783238773967,volailler_versailles_ca_ttc_base_100k,train
2023-09-22,258.2588528550798,volailler_versailles_ca_ttc_base_100k,train
2023-09-23,837.2566019263722,volailler_versailles_ca_ttc_base_100k,train
2023-09-24,140.9296872600592,volailler_versailles_ca_ttc_base_100k,train
2023-09-27,102.4490838690992,volailler_versailles_ca_ttc_base_100k,train
2023-09-28,259.9317360701588,volailler_versailles_ca_ttc_base_100k,train
2023-09-29,339.2521371297545,volailler_versailles_ca_ttc_base_100k,train
2023-09-30,638.3550770976111,volailler_versailles_ca_ttc_base_100k,train
2023-10-01,364.38827979735294,volailler_versailles_ca_ttc_base_100k,train
2023-10-03,127.06620379560901,volailler_versailles_ca_ttc_base_100k,train
2023-10-04,115.96941180225113,volailler_versailles_ca_ttc_base_100k,train
2023-10-05,189.1173027426191,volailler_versailles_ca_ttc_base_100k,train
2023-10-06,237.78104652485536,volailler_versailles_ca_ttc_base_100k,train
2023-10-07,639.2944653645401,volailler_versailles_ca_ttc_base_100k,train
2023-10-08,202.1186079346824,volailler_versailles_ca_ttc_base_100k,train
2023-10-10,242.10480621921354,volailler_versailles_ca_ttc_base_100k,train
2023-10-11,163.6422939878636,volailler_versailles_ca_ttc_base_100k,train
2023-10-12,225.4789207278123,volailler_versailles_ca_ttc_base_100k,train
2023-10-13,431.00334731063003,volailler_versailles_ca_ttc_base_100k,train
2023-10-14,739.7961415935216,volailler_versailles_ca_ttc_base_100k,train
2023-10-15,231.9860074900558,volailler_versailles_ca_ttc_base_100k,train
2023-10-17,153.55781081183565,volailler_versailles_ca_ttc_base_100k,train
2023-10-18,158.6879860047448,volailler_versailles_ca_ttc_base_100k,train
2023-10-19,242.52517174505397,volailler_versailles_ca_ttc_base_100k,train
2023-10-20,378.4233410274523,volailler_versailles_ca_ttc_base_100k,train
2023-10-21,502.52124947733125,volailler_versailles_ca_ttc_base_100k,train
2023-10-22,288.1476996311593,volailler_versailles_ca_ttc_base_100k,train
2023-10-24,78.75848387709473,volailler_versailles_ca_ttc_base_100k,train
2023-10-25,67.72603354585526,volailler_versailles_ca_ttc_base_100k,train
2023-10-26,189.07869774534805,volailler_versailles_ca_ttc_base_100k,train
2023-10-27,400.8399761095119,volailler_versailles_ca_ttc_base_100k,train
2023-10-28,439.40207893915533,volailler_versailles_ca_ttc_base_100k,train
2023-10-29,221.73852543666115,volailler_versailles_ca_ttc_base_100k,train
2023-11-01,103.59436545480719,volailler_versailles_ca_ttc_base_100k,train
2023-11-02,235.12588060143497,volailler_versailles_ca_ttc_base_100k,train
2023-11-03,398.56228127051963,volailler_versailles_ca_ttc_base_100k,train
2023-11-04,733.0788720683579,volailler_versailles_ca_ttc_base_100k,train
2023-11-05,187.85620616509794,volailler_versailles_ca_ttc_base_100k,train
2023-11-07,122.76818076609814,volailler_versailles_ca_ttc_base_100k,train
2023-11-08,95.79615600605395,volailler_versailles_ca_ttc_base_100k,train
2023-11-09,244.6570254832445,volailler_versailles_ca_ttc_base_100k,train
2023-11-10,323.6085343466945,volailler_versailles_ca_ttc_base_100k,train
2023-11-11,876.389200826799,volailler_versailles_ca_ttc_base_100k,train
2023-11-12,251.85042330808452,volailler_versailles_ca_ttc_base_100k,train
2023-11-14,157.01939223380697,volailler_versailles_ca_ttc_base_100k,train
2023-11-15,167.39126816729726,volailler_versailles_ca_ttc_base_100k,train
2023-11-16,231.72864084158206,volailler_versailles_ca_ttc_base_100k,train
2023-11-17,491.8920068953672,volailler_versailles_ca_ttc_base_100k,train
2023-11-18,682.4720100901452,volailler_versailles_ca_ttc_base_100k,train
2023-11-19,314.6350172032447,volailler_versailles_ca_ttc_base_100k,train
2023-11-21,226.46978232443604,volailler_versailles_ca_ttc_base_100k,train
2023-11-22,91.75121018087556,volailler_versailles_ca_ttc_base_100k,train
2023-11-23,175.02218929454259,volailler_versailles_ca_ttc_base_100k,train
2023-11-24,404.8291591608543,volailler_versailles_ca_ttc_base_100k,train
2023-11-25,869.2815918847834,volailler_versailles_ca_ttc_base_100k,train
2023-11-26,345.5962250146313,volailler_versailles_ca_ttc_base_100k,train
2023-11-29,306.5065205556168,volailler_versailles_ca_ttc_base_100k,train
2023-11-30,219.68388169301272,volailler_versailles_ca_ttc_base_100k,train
2023-12-01,474.4425481288501,volailler_versailles_ca_ttc_base_100k,train
2023-12-02,906.3423892649969,volailler_versailles_ca_ttc_base_100k,train
2023-12-03,388.88958473204957,volailler_versailles_ca_ttc_base_100k,train
2023-12-05,489.6486276095048,volailler_versailles_ca_ttc_base_100k,train
2023-12-06,213.89313210235437,volailler_versailles_ca_ttc_base_100k,train
2023-12-07,336.60126065047535,volailler_versailles_ca_ttc_base_100k,train
2023-12-08,594.9115868352499,volailler_versailles_ca_ttc_base_100k,train
2023-12-09,1056.6659591943462,volailler_versailles_ca_ttc_base_100k,train
2023-12-10,436.824123010277,volailler_versailles_ca_ttc_base_100k,train
2023-12-12,421.5708596440688,volailler_versailles_ca_ttc_base_100k,train
2023-12-13,345.95224887835326,volailler_versailles_ca_ttc_base_100k,train
2023-12-14,377.1493761175074,volailler_versailles_ca_ttc_base_100k,train
2023-12-15,720.1933818681078,volailler_versailles_ca_ttc_base_100k,train
2023-12-16,1829.2806379124063,volailler_versailles_ca_ttc_base_100k,train
2023-12-17,653.7670498970448,volailler_versailles_ca_ttc_base_100k,train
2023-12-18,272.91159404151597,volailler_versailles_ca_ttc_base_100k,train
2023-12-19,653.0721599461657,volailler_versailles_ca_ttc_base_100k,train
2023-12-20,1740.5105914096846,volailler_versailles_ca_ttc_base_100k,train
2023-12-21,1185.906911169558,volailler_versailles_ca_ttc_base_100k,train
2023-12-22,3407.208428037111,volailler_versailles_ca_ttc_base_100k,train
2023-12-23,4036.8816701928763,volailler_versailles_ca_ttc_base_100k,train
2023-12-24,1704.350577299129,volailler_versailles_ca_ttc_base_100k,train
2023-12-27,214.6094692739395,volailler_versailles_ca_ttc_base_100k,train
2023-12-28,456.8043538201189,volailler_versailles_ca_ttc_base_100k,train
2023-12-29,1127.746338058642,volailler_versailles_ca_ttc_base_100k,train
2023-12-30,1218.2707672151264,volailler_versailles_ca_ttc_base_100k,train
2023-12-31,730.1491817198989,volailler_versailles_ca_ttc_base_100k,train
2024-01-04,91.9227879465247,volailler_versailles_ca_ttc_base_100k,train
2024-01-05,311.6710113016558,volailler_versailles_ca_ttc_base_100k,train
