date,y_value,series_name,train_valid_test
2022-11-04,102.98662810813404,versailles_vetements_ca_base_100k,train
2022-11-06,47.36113453120979,versailles_vetements_ca_base_100k,train
2022-11-08,66.4327323290124,versailles_vetements_ca_base_100k,train
2022-11-10,259.3737300501154,versailles_vetements_ca_base_100k,train
2022-11-11,196.43745731736678,versailles_vetements_ca_base_100k,train
2022-11-12,826.5948345530944,versailles_vetements_ca_base_100k,train
2022-11-13,60.0755330630782,versailles_vetements_ca_base_100k,train
2022-11-15,440.0453331879654,versailles_vetements_ca_base_100k,train
2022-11-16,179.5273072699818,versailles_vetements_ca_base_100k,train
2022-11-17,465.7919902149989,versailles_vetements_ca_base_100k,train
2022-11-18,203.11251654659773,versailles_vetements_ca_base_100k,train
2022-11-19,350.0591775786668,versailles_vetements_ca_base_100k,train
2022-11-22,216.74870897202655,versailles_vetements_ca_base_100k,train
2022-11-23,121.74036594263995,versailles_vetements_ca_base_100k,train
2022-11-24,598.5938828803644,versailles_vetements_ca_base_100k,train
2022-11-25,72.88528958393562,versailles_vetements_ca_base_100k,train
2022-11-26,516.8720863167802,versailles_vetements_ca_base_100k,train
2022-11-27,75.9685312279137,versailles_vetements_ca_base_100k,train
2022-11-29,495.9886867281864,versailles_vetements_ca_base_100k,train
2022-11-30,213.60189533538914,versailles_vetements_ca_base_100k,train
2022-12-01,343.5430483310842,versailles_vetements_ca_base_100k,train
2022-12-02,159.88356153824515,versailles_vetements_ca_base_100k,train
2022-12-03,507.94022134814264,versailles_vetements_ca_base_100k,train
2022-12-08,265.09520938945616,versailles_vetements_ca_base_100k,train
2022-12-09,534.0365243348025,versailles_vetements_ca_base_100k,train
2022-12-10,458.03620711055913,versailles_vetements_ca_base_100k,train
2022-12-13,93.45082920923275,versailles_vetements_ca_base_100k,train
2022-12-14,377.29977643319484,versailles_vetements_ca_base_100k,train
2022-12-15,646.5271653455081,versailles_vetements_ca_base_100k,train
2022-12-16,211.37687559231216,versailles_vetements_ca_base_100k,train
2022-12-17,150.34776263934384,versailles_vetements_ca_base_100k,train
2022-12-18,157.34068183187148,versailles_vetements_ca_base_100k,train
2022-12-20,182.45161893231156,versailles_vetements_ca_base_100k,train
2022-12-21,61.982692842858455,versailles_vetements_ca_base_100k,train
2022-12-22,308.95988432440214,versailles_vetements_ca_base_100k,train
2022-12-27,9.535798898901302,versailles_vetements_ca_base_100k,train
2022-12-28,122.21715588758501,versailles_vetements_ca_base_100k,train
2022-12-29,52.44689394395716,versailles_vetements_ca_base_100k,train
2022-12-30,12.873328513516755,versailles_vetements_ca_base_100k,train
2022-12-31,284.8025271138522,versailles_vetements_ca_base_100k,train
2023-01-03,707.5244923021469,versailles_vetements_ca_base_100k,train
2023-01-04,487.3111097301861,versailles_vetements_ca_base_100k,train
2023-01-05,323.16504608413214,versailles_vetements_ca_base_100k,train
2023-01-06,431.4949001752839,versailles_vetements_ca_base_100k,train
2023-01-07,508.7030852600547,versailles_vetements_ca_base_100k,train
2023-01-10,180.32195717822358,versailles_vetements_ca_base_100k,train
2023-01-11,729.4250437732902,versailles_vetements_ca_base_100k,train
2023-01-12,673.3545462477506,versailles_vetements_ca_base_100k,train
2023-01-13,150.47490662466254,versailles_vetements_ca_base_100k,train
2023-01-14,85.47254413048532,versailles_vetements_ca_base_100k,train
2023-01-15,37.952479617627176,versailles_vetements_ca_base_100k,train
2023-01-17,883.5235539795351,versailles_vetements_ca_base_100k,train
2023-01-18,708.4462861957072,versailles_vetements_ca_base_100k,train
2023-01-19,601.8996264986502,versailles_vetements_ca_base_100k,train
2023-01-20,360.07176642251306,versailles_vetements_ca_base_100k,train
2023-01-21,750.7216613141698,versailles_vetements_ca_base_100k,train
2023-01-22,764.8346436845436,versailles_vetements_ca_base_100k,train
2023-01-24,672.6870403248275,versailles_vetements_ca_base_100k,train
2023-01-25,182.1973309616742,versailles_vetements_ca_base_100k,train
2023-01-26,911.3998727606566,versailles_vetements_ca_base_100k,train
2023-01-27,152.35028040811312,versailles_vetements_ca_base_100k,train
2023-01-28,528.5375469697696,versailles_vetements_ca_base_100k,train
2023-01-29,254.9872625566208,versailles_vetements_ca_base_100k,train
2023-01-31,231.3066952910159,versailles_vetements_ca_base_100k,train
2023-02-01,297.61228363470957,versailles_vetements_ca_base_100k,train
2023-02-02,564.7735827855944,versailles_vetements_ca_base_100k,train
2023-02-03,97.04264679448558,versailles_vetements_ca_base_100k,train
2023-02-04,928.6914547639977,versailles_vetements_ca_base_100k,train
2023-02-05,184.67663867538855,versailles_vetements_ca_base_100k,train
2023-02-07,583.2412466531332,versailles_vetements_ca_base_100k,train
2023-02-08,244.7521717384667,versailles_vetements_ca_base_100k,train
2023-02-09,195.48387742747667,versailles_vetements_ca_base_100k,train
2023-02-10,326.1243223424245,versailles_vetements_ca_base_100k,train
2023-02-11,518.429600136934,versailles_vetements_ca_base_100k,train
2023-02-15,613.4697291626504,versailles_vetements_ca_base_100k,train
2023-02-16,543.2226772740775,versailles_vetements_ca_base_100k,train
2023-02-17,189.44453812483917,versailles_vetements_ca_base_100k,train
2023-02-18,151.30134252923398,versailles_vetements_ca_base_100k,train
2023-02-21,341.15909860635884,versailles_vetements_ca_base_100k,train
2023-02-22,495.6708267648897,versailles_vetements_ca_base_100k,train
2023-02-23,697.7026194362785,versailles_vetements_ca_base_100k,train
2023-02-24,1013.3375629899116,versailles_vetements_ca_base_100k,train
2023-02-25,211.69473555560884,versailles_vetements_ca_base_100k,train
2023-02-28,176.4758516223334,versailles_vetements_ca_base_100k,train
2023-03-01,164.6514609876958,versailles_vetements_ca_base_100k,train
2023-03-02,174.1872598865971,versailles_vetements_ca_base_100k,train
2023-03-03,347.4209398833041,versailles_vetements_ca_base_100k,train
2023-03-04,184.0409187487951,versailles_vetements_ca_base_100k,train
2023-03-07,360.45319837846915,versailles_vetements_ca_base_100k,train
2023-03-08,259.1830140721374,versailles_vetements_ca_base_100k,train
2023-03-09,767.5841323670602,versailles_vetements_ca_base_100k,train
2023-03-10,208.8339958859385,versailles_vetements_ca_base_100k,train
2023-03-11,187.28309037442156,versailles_vetements_ca_base_100k,train
2023-03-14,347.7387998466007,versailles_vetements_ca_base_100k,train
2023-03-15,79.1471308608808,versailles_vetements_ca_base_100k,train
2023-03-16,423.07161114792103,versailles_vetements_ca_base_100k,train
2023-03-17,75.65067126461699,versailles_vetements_ca_base_100k,train
2023-03-18,478.0613847982519,versailles_vetements_ca_base_100k,train
2023-03-21,346.1495000301172,versailles_vetements_ca_base_100k,train
2023-03-22,485.37216395407626,versailles_vetements_ca_base_100k,train
2023-03-24,178.95515933604773,versailles_vetements_ca_base_100k,train
2023-03-25,161.15500139143197,versailles_vetements_ca_base_100k,train
2023-03-29,256.35406039879666,versailles_vetements_ca_base_100k,train
2023-03-30,354.4138590758317,versailles_vetements_ca_base_100k,train
2023-03-31,560.7049752553964,versailles_vetements_ca_base_100k,train
2023-04-01,1135.713648859145,versailles_vetements_ca_base_100k,train
2023-04-02,319.7671230764903,versailles_vetements_ca_base_100k,train
2023-04-04,50.53973416417689,versailles_vetements_ca_base_100k,train
2023-04-05,488.1057596384279,versailles_vetements_ca_base_100k,train
2023-04-06,60.0755330630782,versailles_vetements_ca_base_100k,train
2023-04-07,589.3123719521004,versailles_vetements_ca_base_100k,train
2023-04-08,158.2942617217616,versailles_vetements_ca_base_100k,train
2023-04-11,103.30448807143075,versailles_vetements_ca_base_100k,train
2023-04-12,630.9520271439694,versailles_vetements_ca_base_100k,train
2023-04-13,667.315206945113,versailles_vetements_ca_base_100k,train
2023-04-14,128.41542517187085,versailles_vetements_ca_base_100k,train
2023-04-15,190.0802580514326,versailles_vetements_ca_base_100k,train
2023-04-19,79.1471308608808,versailles_vetements_ca_base_100k,train
2023-04-20,666.8702029964976,versailles_vetements_ca_base_100k,train
2023-04-21,408.1321928729757,versailles_vetements_ca_base_100k,train
2023-04-22,95.0401290257163,versailles_vetements_ca_base_100k,train
2023-04-25,180.22659918923458,versailles_vetements_ca_base_100k,train
2023-04-26,807.0464468103467,versailles_vetements_ca_base_100k,train
2023-04-27,517.1581602837473,versailles_vetements_ca_base_100k,train
2023-04-28,541.9512374208906,versailles_vetements_ca_base_100k,train
2023-04-29,213.60189533538914,versailles_vetements_ca_base_100k,train
2023-05-03,917.9795740008985,versailles_vetements_ca_base_100k,train
2023-05-04,116.05067259962884,versailles_vetements_ca_base_100k,train
2023-05-05,158.6121216850583,versailles_vetements_ca_base_100k,train
2023-05-09,336.1369111862709,versailles_vetements_ca_base_100k,train
2023-05-10,766.7100174679942,versailles_vetements_ca_base_100k,train
2023-05-11,142.4012635569261,versailles_vetements_ca_base_100k,train
2023-05-12,124.60110561231033,versailles_vetements_ca_base_100k,train
2023-05-13,591.7281076731554,versailles_vetements_ca_base_100k,train
2023-05-14,250.2511491034998,versailles_vetements_ca_base_100k,train
2023-05-16,476.1860110148013,versailles_vetements_ca_base_100k,train
2023-05-17,126.82612535538729,versailles_vetements_ca_base_100k,train
2023-05-19,475.26421712124085,versailles_vetements_ca_base_100k,train
2023-05-20,1056.5347320019346,versailles_vetements_ca_base_100k,train
2023-05-21,114.49315877947495,versailles_vetements_ca_base_100k,train
2023-05-23,136.04406429099188,versailles_vetements_ca_base_100k,train
2023-05-24,126.50826539209059,versailles_vetements_ca_base_100k,train
2023-05-25,447.22896835847104,versailles_vetements_ca_base_100k,train
2023-05-26,1788.2801535072906,versailles_vetements_ca_base_100k,train
2023-05-27,1968.1888927332286,versailles_vetements_ca_base_100k,train
2023-05-28,465.3469862663835,versailles_vetements_ca_base_100k,train
2023-05-30,396.0535142677007,versailles_vetements_ca_base_100k,train
2023-05-31,323.7085866213695,versailles_vetements_ca_base_100k,train
2023-06-01,707.5562782984765,versailles_vetements_ca_base_100k,train
2023-06-02,259.3737300501154,versailles_vetements_ca_base_100k,train
2023-06-03,357.91031867209546,versailles_vetements_ca_base_100k,train
2023-06-04,249.8379311512141,versailles_vetements_ca_base_100k,train
2023-06-06,499.9937222657249,versailles_vetements_ca_base_100k,train
2023-06-07,173.86939992330036,versailles_vetements_ca_base_100k,train
2023-06-08,179.94052522226755,versailles_vetements_ca_base_100k,train
2023-06-09,412.58223235912965,versailles_vetements_ca_base_100k,train
2023-06-10,142.4012635569261,versailles_vetements_ca_base_100k,train
2023-06-13,79.1471308608808,versailles_vetements_ca_base_100k,train
2023-06-14,305.33628074281967,versailles_vetements_ca_base_100k,train
2023-06-15,918.5835079311621,versailles_vetements_ca_base_100k,train
2023-06-16,215.76334308580675,versailles_vetements_ca_base_100k,train
2023-06-17,277.45996196169824,versailles_vetements_ca_base_100k,train
2023-06-18,78.38426694896869,versailles_vetements_ca_base_100k,train
2023-06-20,183.6277007965094,versailles_vetements_ca_base_100k,train
2023-06-21,638.8985262263872,versailles_vetements_ca_base_100k,train
2023-06-22,210.32793771343302,versailles_vetements_ca_base_100k,train
2023-06-23,286.26468294501706,versailles_vetements_ca_base_100k,train
2023-06-24,737.8801187969827,versailles_vetements_ca_base_100k,train
2023-06-27,371.76901307183203,versailles_vetements_ca_base_100k,train
2023-06-28,215.1911951518727,versailles_vetements_ca_base_100k,train
2023-06-29,627.2966375660573,versailles_vetements_ca_base_100k,train
2023-06-30,313.18742183624835,versailles_vetements_ca_base_100k,train
2023-07-01,235.27994483222477,versailles_vetements_ca_base_100k,train
2023-07-02,489.28184150262575,versailles_vetements_ca_base_100k,train
2023-07-04,209.2472138382242,versailles_vetements_ca_base_100k,train
2023-07-05,350.59953951627114,versailles_vetements_ca_base_100k,train
2023-07-06,121.74036594263995,versailles_vetements_ca_base_100k,train
2023-07-07,559.8467533544954,versailles_vetements_ca_base_100k,train
2023-07-08,402.66500150427225,versailles_vetements_ca_base_100k,train
2023-07-09,281.7192854698741,versailles_vetements_ca_base_100k,train
2023-07-11,83.47002636171607,versailles_vetements_ca_base_100k,train
2023-07-12,157.72211378782754,versailles_vetements_ca_base_100k,train
2023-07-13,259.214800068467,versailles_vetements_ca_base_100k,train
2023-07-15,49.39543829630873,versailles_vetements_ca_base_100k,train
2023-07-16,175.87191769206964,versailles_vetements_ca_base_100k,train
2023-07-18,533.8140223604948,versailles_vetements_ca_base_100k,train
2023-07-19,368.17719548657925,versailles_vetements_ca_base_100k,train
2023-07-20,518.8746040855494,versailles_vetements_ca_base_100k,train
2023-07-21,506.4462795206481,versailles_vetements_ca_base_100k,train
2023-07-22,231.97420121393898,versailles_vetements_ca_base_100k,train
2023-07-25,192.89649732624144,versailles_vetements_ca_base_100k,train
2023-07-26,263.5535885674671,versailles_vetements_ca_base_100k,train
2023-07-27,115.5420966583541,versailles_vetements_ca_base_100k,train
2023-07-29,249.86971714754375,versailles_vetements_ca_base_100k,train
2023-08-01,361.5657082500077,versailles_vetements_ca_base_100k,train
2023-08-02,47.36113453120979,versailles_vetements_ca_base_100k,train
2023-08-03,113.7938668602222,versailles_vetements_ca_base_100k,train
2023-08-04,183.08733885890499,versailles_vetements_ca_base_100k,train
2023-08-05,69.6113319619795,versailles_vetements_ca_base_100k,train
2023-08-17,148.44060285956357,versailles_vetements_ca_base_100k,train
2023-08-22,202.15893665670757,versailles_vetements_ca_base_100k,train
2023-08-23,91.86152939274919,versailles_vetements_ca_base_100k,train
2023-08-24,79.78285078747422,versailles_vetements_ca_base_100k,train
2023-08-26,157.02282186857477,versailles_vetements_ca_base_100k,train
2023-08-30,113.2535049226178,versailles_vetements_ca_base_100k,train
2023-08-31,178.95515933604773,versailles_vetements_ca_base_100k,train
2023-09-01,745.3816139307851,versailles_vetements_ca_base_100k,train
2023-09-02,95.0401290257163,versailles_vetements_ca_base_100k,train
2023-09-05,594.080271401551,versailles_vetements_ca_base_100k,train
2023-09-06,63.667350648331016,versailles_vetements_ca_base_100k,train
2023-09-08,285.4382470404456,versailles_vetements_ca_base_100k,train
2023-09-09,107.43666759428798,versailles_vetements_ca_base_100k,train
2023-09-11,202.794656583301,versailles_vetements_ca_base_100k,train
2023-09-12,79.1471308608808,versailles_vetements_ca_base_100k,train
2023-09-13,313.4099238105561,versailles_vetements_ca_base_100k,train
2023-09-14,222.50197430769703,versailles_vetements_ca_base_100k,train
2023-09-15,619.8269284285846,versailles_vetements_ca_base_100k,train
2023-09-16,598.8481708510017,versailles_vetements_ca_base_100k,train
2023-09-18,205.6553962529714,versailles_vetements_ca_base_100k,train
2023-09-19,123.3296657591235,versailles_vetements_ca_base_100k,train
2023-09-20,91.86152939274919,versailles_vetements_ca_base_100k,train
2023-09-21,34.646735999341395,versailles_vetements_ca_base_100k,train
2023-09-22,544.8437630868906,versailles_vetements_ca_base_100k,train
2023-09-23,532.733298485286,versailles_vetements_ca_base_100k,train
2023-09-27,312.1384839573692,versailles_vetements_ca_base_100k,train
2023-09-28,675.4524220055089,versailles_vetements_ca_base_100k,train
2023-09-29,1096.299013410353,versailles_vetements_ca_base_100k,train
2023-09-30,1278.7506323426644,versailles_vetements_ca_base_100k,train
2023-10-01,402.41071353363486,versailles_vetements_ca_base_100k,train
2023-10-02,31.150276403077584,versailles_vetements_ca_base_100k,train
2023-10-03,394.49600044754675,versailles_vetements_ca_base_100k,train
2023-10-04,285.75610700374233,versailles_vetements_ca_base_100k,train
2023-10-05,31.468136366374292,versailles_vetements_ca_base_100k,train
2023-10-06,118.87962627296955,versailles_vetements_ca_base_100k,train
2023-10-07,64.52557254923214,versailles_vetements_ca_base_100k,train
2023-10-10,689.7561203538608,versailles_vetements_ca_base_100k,train
2023-10-11,399.2321139006678,versailles_vetements_ca_base_100k,train
2023-10-12,199.6160569503339,versailles_vetements_ca_base_100k,train
2023-10-13,327.71362215890804,versailles_vetements_ca_base_100k,train
2023-10-14,111.25098715384851,versailles_vetements_ca_base_100k,train
2023-10-17,125.23682553890374,versailles_vetements_ca_base_100k,train
2023-10-18,499.9937222657249,versailles_vetements_ca_base_100k,train
2023-10-19,71.51849174175975,versailles_vetements_ca_base_100k,train
2023-10-20,144.05413536606898,versailles_vetements_ca_base_100k,train
2023-10-21,63.254132696045296,versailles_vetements_ca_base_100k,train
2023-10-23,275.2667282149509,versailles_vetements_ca_base_100k,train
2023-10-24,276.220308104841,versailles_vetements_ca_base_100k,train
2023-10-25,185.31235860198194,versailles_vetements_ca_base_100k,train
2023-10-26,44.18253489824269,versailles_vetements_ca_base_100k,train
2023-10-27,357.14745476018334,versailles_vetements_ca_base_100k,train
2023-10-28,488.86862355034003,versailles_vetements_ca_base_100k,train
2023-10-30,56.928719426440765,versailles_vetements_ca_base_100k,train
2023-10-31,52.60582392560551,versailles_vetements_ca_base_100k,train
2023-11-01,139.8901698468821,versailles_vetements_ca_base_100k,train
2023-11-03,421.8319572910638,versailles_vetements_ca_base_100k,train
2023-11-04,281.9735734405115,versailles_vetements_ca_base_100k,train
2023-11-07,230.86169134240046,versailles_vetements_ca_base_100k,train
2023-11-08,322.1828587975453,versailles_vetements_ca_base_100k,train
2023-11-09,542.2690973841874,versailles_vetements_ca_base_100k,train
2023-11-10,298.5022915319404,versailles_vetements_ca_base_100k,train
2023-11-11,63.254132696045296,versailles_vetements_ca_base_100k,train
2023-11-14,434.1967098633059,versailles_vetements_ca_base_100k,train
2023-11-15,1051.2900426075387,versailles_vetements_ca_base_100k,train
2023-11-16,110.45633724560673,versailles_vetements_ca_base_100k,train
2023-11-17,471.19560959104297,versailles_vetements_ca_base_100k,train
2023-11-18,363.53644002244727,versailles_vetements_ca_base_100k,train
2023-11-20,130.3225849516511,versailles_vetements_ca_base_100k,train
2023-11-21,521.8307017442088,versailles_vetements_ca_base_100k,train
2023-11-22,579.3633551009134,versailles_vetements_ca_base_100k,train
2023-11-23,206.54540415020213,versailles_vetements_ca_base_100k,train
2023-11-24,399.3910438823162,versailles_vetements_ca_base_100k,train
2023-11-25,489.59970146592246,versailles_vetements_ca_base_100k,train
2023-11-27,91.86152939274919,versailles_vetements_ca_base_100k,train
2023-11-28,166.55862076747604,versailles_vetements_ca_base_100k,train
2023-11-29,336.6137011312159,versailles_vetements_ca_base_100k,train
2023-12-01,199.6160569503339,versailles_vetements_ca_base_100k,train
2023-12-02,650.3414849050687,versailles_vetements_ca_base_100k,train
2023-12-04,156.70496190527805,versailles_vetements_ca_base_100k,train
2023-12-05,273.6774283984673,versailles_vetements_ca_base_100k,train
2023-12-06,356.63887881890867,versailles_vetements_ca_base_100k,train
2023-12-07,15.575138201538792,versailles_vetements_ca_base_100k,train
2023-12-08,47.36113453120979,versailles_vetements_ca_base_100k,train
2023-12-11,106.00629775945279,versailles_vetements_ca_base_100k,train
2023-12-12,205.97325621626808,versailles_vetements_ca_base_100k,train
2023-12-13,174.50511984989382,versailles_vetements_ca_base_100k,train
2023-12-14,69.6113319619795,versailles_vetements_ca_base_100k,train
2023-12-15,63.254132696045296,versailles_vetements_ca_base_100k,train
2023-12-16,623.0055280615517,versailles_vetements_ca_base_100k,train
2023-12-17,95.0401290257163,versailles_vetements_ca_base_100k,train
2023-12-19,388.9016650935247,versailles_vetements_ca_base_100k,train
2023-12-20,317.85996329671,versailles_vetements_ca_base_100k,train
2023-12-21,21.93233746747299,versailles_vetements_ca_base_100k,train
2023-12-22,331.84580168176524,versailles_vetements_ca_base_100k,train
2023-12-23,542.586957347484,versailles_vetements_ca_base_100k,train
2023-12-26,15.575138201538792,versailles_vetements_ca_base_100k,train
2023-12-30,137.63336410747544,versailles_vetements_ca_base_100k,train
2024-01-03,589.3759439447597,versailles_vetements_ca_base_100k,train
2024-01-04,535.3397501843191,versailles_vetements_ca_base_100k,train
2024-01-05,1066.134102893495,versailles_vetements_ca_base_100k,train
2024-01-06,1003.1342581680872,versailles_vetements_ca_base_100k,train
2024-01-09,232.95956710015878,versailles_vetements_ca_base_100k,train
2024-01-10,393.7967085282941,versailles_vetements_ca_base_100k,train
2024-01-11,317.0653133884682,versailles_vetements_ca_base_100k,train
2024-01-12,288.48970268809404,versailles_vetements_ca_base_100k,train
2024-01-13,542.6187433438137,versailles_vetements_ca_base_100k,train
2024-01-16,727.225452827277,versailles_vetements_ca_base_100k,train
2024-01-17,537.946201883352,versailles_vetements_ca_base_100k,train
2024-01-18,277.4917479580279,versailles_vetements_ca_base_100k,train
2024-01-19,399.45461587497545,versailles_vetements_ca_base_100k,train
2024-01-20,574.277595688166,versailles_vetements_ca_base_100k,train
2024-01-21,119.03855625461792,versailles_vetements_ca_base_100k,train
2024-01-23,31.627066348022648,versailles_vetements_ca_base_100k,train
2024-01-24,614.8047410084965,versailles_vetements_ca_base_100k,train
2024-01-25,444.68608865209734,versailles_vetements_ca_base_100k,train
2024-01-26,142.65555152756343,versailles_vetements_ca_base_100k,train
2024-01-27,535.2602851934948,versailles_vetements_ca_base_100k,train
2024-01-28,178.16050942780598,versailles_vetements_ca_base_100k,train
2024-01-29,87.88827985154032,versailles_vetements_ca_base_100k,train
2024-01-30,221.38946443615853,versailles_vetements_ca_base_100k,train
2024-01-31,424.8516269423826,versailles_vetements_ca_base_100k,train
2024-02-01,832.1255979144572,versailles_vetements_ca_base_100k,train
2024-02-02,121.24768299953004,versailles_vetements_ca_base_100k,train
2024-02-03,1148.1101874277167,versailles_vetements_ca_base_100k,train
2024-02-04,475.45493309921886,versailles_vetements_ca_base_100k,train
2024-02-05,105.37057783285937,versailles_vetements_ca_base_100k,train
2024-02-06,760.829608147005,versailles_vetements_ca_base_100k,train
2024-02-07,274.63100828835746,versailles_vetements_ca_base_100k,train
2024-02-08,317.79639130405064,versailles_vetements_ca_base_100k,train
2024-02-09,582.0015927962761,versailles_vetements_ca_base_100k,train
2024-02-10,200.88749680352075,versailles_vetements_ca_base_100k,train
2024-02-12,67.86310216384759,versailles_vetements_ca_base_100k,train
2024-02-13,97.90086869538668,versailles_vetements_ca_base_100k,train
2024-02-14,82.00787053055119,versailles_vetements_ca_base_100k,train
2024-02-15,265.57199933440126,versailles_vetements_ca_base_100k,train
2024-02-17,110.29740726395839,versailles_vetements_ca_base_100k,train
2024-02-27,205.6553962529714,versailles_vetements_ca_base_100k,train
2024-02-28,115.38316667670576,versailles_vetements_ca_base_100k,train
2024-02-29,458.3540670738559,versailles_vetements_ca_base_100k,train
2024-03-02,424.40662299376726,versailles_vetements_ca_base_100k,train
2024-03-05,103.62234803472747,versailles_vetements_ca_base_100k,train
2024-03-06,740.2958545180377,versailles_vetements_ca_base_100k,train
2024-03-07,101.07946832835378,versailles_vetements_ca_base_100k,train
2024-03-08,170.69080029033327,versailles_vetements_ca_base_100k,train
2024-03-09,671.955962409245,versailles_vetements_ca_base_100k,train
2024-03-12,228.54131361033453,versailles_vetements_ca_base_100k,train
2024-03-13,69.6113319619795,versailles_vetements_ca_base_100k,train
2024-03-14,606.7946699334194,versailles_vetements_ca_base_100k,train
2024-03-15,238.71283243582926,versailles_vetements_ca_base_100k,train
2024-03-16,142.7191235202228,versailles_vetements_ca_base_100k,train
2024-03-18,328.03148212220475,versailles_vetements_ca_base_100k,train
2024-03-19,4.767899449450651,versailles_vetements_ca_base_100k,train
2024-03-20,386.5177153687994,versailles_vetements_ca_base_100k,train
2024-03-21,215.1911951518727,versailles_vetements_ca_base_100k,train
2024-03-22,594.7159913281445,versailles_vetements_ca_base_100k,train
2024-03-23,174.1872598865971,versailles_vetements_ca_base_100k,train
2024-03-25,63.254132696045296,versailles_vetements_ca_base_100k,train
2024-03-26,475.83636505517495,versailles_vetements_ca_base_100k,train
2024-03-27,554.665635952759,versailles_vetements_ca_base_100k,train
2024-03-28,329.62078193868825,versailles_vetements_ca_base_100k,train
2024-03-29,296.88120571912714,versailles_vetements_ca_base_100k,train
2024-03-30,10.807238752088141,versailles_vetements_ca_base_100k,train
2024-04-02,63.254132696045296,versailles_vetements_ca_base_100k,train
2024-04-03,410.9929325426461,versailles_vetements_ca_base_100k,train
2024-04-04,287.9811267468193,versailles_vetements_ca_base_100k,train
2024-04-05,88.6829297597821,versailles_vetements_ca_base_100k,train
2024-04-06,839.4681630666113,versailles_vetements_ca_base_100k,train
2024-04-09,328.34934208550146,versailles_vetements_ca_base_100k,train
2024-04-10,335.02440131473236,versailles_vetements_ca_base_100k,train
2024-04-11,694.2061598400147,versailles_vetements_ca_base_100k,train
2024-04-12,328.03148212220475,versailles_vetements_ca_base_100k,train
2024-04-13,72.47207163164988,versailles_vetements_ca_base_100k,train
2024-04-15,51.81117401736373,versailles_vetements_ca_base_100k,train
2024-04-16,145.8977231531899,versailles_vetements_ca_base_100k,train
2024-04-17,167.51220065736618,versailles_vetements_ca_base_100k,train
2024-04-18,545.1298370538576,versailles_vetements_ca_base_100k,train
2024-04-20,171.00866025362998,versailles_vetements_ca_base_100k,train
2024-04-24,437.37530949627296,versailles_vetements_ca_base_100k,train
2024-04-25,348.3745197731942,versailles_vetements_ca_base_100k,train
2024-04-26,475.83636505517495,versailles_vetements_ca_base_100k,train
2024-04-27,237.7592525459391,versailles_vetements_ca_base_100k,train
2024-04-30,368.876487405832,versailles_vetements_ca_base_100k,train
2024-05-02,63.254132696045296,versailles_vetements_ca_base_100k,train
2024-05-03,302.92054502176467,versailles_vetements_ca_base_100k,train
2024-05-07,341.6994605439633,versailles_vetements_ca_base_100k,train
2024-05-09,383.0212557725356,versailles_vetements_ca_base_100k,train
2024-05-11,256.512990380445,versailles_vetements_ca_base_100k,train
2024-05-14,601.2956925683864,versailles_vetements_ca_base_100k,train
2024-05-15,1518.9256206096586,versailles_vetements_ca_base_100k,train
2024-05-16,424.47019498642663,versailles_vetements_ca_base_100k,train
2024-05-17,740.9315744446311,versailles_vetements_ca_base_100k,train
2024-05-18,389.2830970494808,versailles_vetements_ca_base_100k,train
2024-05-21,356.38459084827133,versailles_vetements_ca_base_100k,train
2024-05-22,106.03808375578247,versailles_vetements_ca_base_100k,train
2024-05-23,356.54352082991966,versailles_vetements_ca_base_100k,train
2024-05-24,434.99135977154765,versailles_vetements_ca_base_100k,train
2024-05-25,805.0121430452477,versailles_vetements_ca_base_100k,train
2024-05-27,292.74902619626994,versailles_vetements_ca_base_100k,train
2024-05-29,68.02203214549594,versailles_vetements_ca_base_100k,train
2024-05-30,268.9095289490167,versailles_vetements_ca_base_100k,train
2024-06-01,78.51141093428738,versailles_vetements_ca_base_100k,train
2024-06-04,849.0039619655125,versailles_vetements_ca_base_100k,train
2024-06-05,477.10780490836174,versailles_vetements_ca_base_100k,train
2024-06-06,187.85523830835564,versailles_vetements_ca_base_100k,train
2024-06-07,2305.851531743324,versailles_vetements_ca_base_100k,train
2024-06-08,1754.904857361136,versailles_vetements_ca_base_100k,train
2024-06-09,934.8261520556242,versailles_vetements_ca_base_100k,train
2024-06-10,436.3581576137235,versailles_vetements_ca_base_100k,train
2024-06-11,592.8088315483642,versailles_vetements_ca_base_100k,train
2024-06-12,2156.25391861736,versailles_vetements_ca_base_100k,train
2024-06-13,444.8450186337457,versailles_vetements_ca_base_100k,train
2024-06-14,443.9550107365149,versailles_vetements_ca_base_100k,train
2024-06-15,681.7460492787837,versailles_vetements_ca_base_100k,train
2024-06-18,465.21984228106476,versailles_vetements_ca_base_100k,train
2024-06-19,212.93438941246606,versailles_vetements_ca_base_100k,train
2024-06-20,410.86578855732745,versailles_vetements_ca_base_100k,train
2024-06-21,236.61495667807094,versailles_vetements_ca_base_100k,train
2024-06-22,540.4890815897256,versailles_vetements_ca_base_100k,train
2024-06-25,60.0755330630782,versailles_vetements_ca_base_100k,train
2024-06-26,938.036537684921,versailles_vetements_ca_base_100k,train
2024-06-27,632.541326960453,versailles_vetements_ca_base_100k,train
2024-06-28,593.1584775079906,versailles_vetements_ca_base_100k,train
2024-06-29,785.7180432731375,versailles_vetements_ca_base_100k,train
2024-06-30,399.2321139006678,versailles_vetements_ca_base_100k,train
2024-07-02,199.55248495767455,versailles_vetements_ca_base_100k,train
