date,y_value,series_name,train_valid_test
2024-10-31,329.58432468856364,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-02,375.79860559032636,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-03,553.0726501917154,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-05,202.88650908953926,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-06,232.7714458198176,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-07,297.2835397794903,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-08,198.41271616584493,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-09,619.8663785424721,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-10,646.7091360846383,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-12,210.1564225905426,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-13,227.07183363503103,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-14,240.24268000238717,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-15,303.4126360849516,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-16,549.8962572158924,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-17,618.9939889223518,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-19,151.66158011323884,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-20,318.7577458132232,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-21,243.15064540278854,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-22,202.30491600945902,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-23,511.13084153208075,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-24,667.7359628260018,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-26,228.7450321884927,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-27,275.9659164980867,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-28,309.31804274422814,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-29,400.0689322013683,versailles_restaurant3_ca_ttc_base_100k,train
2024-11-30,1289.7810785223132,versailles_restaurant3_ca_ttc_base_100k,train
2024-12-03,341.3056621486428,versailles_restaurant3_ca_ttc_base_100k,valid
2024-12-04,271.4697546097738,versailles_restaurant3_ca_ttc_base_100k,valid
2024-12-05,309.76542203659756,versailles_restaurant3_ca_ttc_base_100k,valid
2024-12-06,365.0615025734599,versailles_restaurant3_ca_ttc_base_100k,valid
2024-12-07,506.7017865376233,versailles_restaurant3_ca_ttc_base_100k,valid
2024-12-08,737.4287089913126,versailles_restaurant3_ca_ttc_base_100k,valid
2024-12-10,220.04350495190718,versailles_restaurant3_ca_ttc_base_100k,valid
2024-12-11,201.18646777853542,versailles_restaurant3_ca_ttc_base_100k,valid
2024-12-12,209.17218814732988,versailles_restaurant3_ca_ttc_base_100k,valid
2024-12-13,277.3751612690504,versailles_restaurant3_ca_ttc_base_100k,valid
2024-12-14,604.7225894957669,versailles_restaurant3_ca_ttc_base_100k,valid
