date,y_value,series_name,train_valid_test
2023-01-10,112.029550371627,paris_vetements_ca_base_100k,train
2023-01-11,258.711584975462,paris_vetements_ca_base_100k,train
2023-01-12,242.111660751781,paris_vetements_ca_base_100k,train
2023-01-13,122.00431609423,paris_vetements_ca_base_100k,train
2023-01-14,1263.23486494503,paris_vetements_ca_base_100k,train
2023-01-16,424.881725539906,paris_vetements_ca_base_100k,train
2023-01-17,105.392998648707,paris_vetements_ca_base_100k,train
2023-01-18,205.55081186105,paris_vetements_ca_base_100k,train
2023-01-19,304.768684271435,paris_vetements_ca_base_100k,train
2023-01-20,276.285629666628,paris_vetements_ca_base_100k,train
2023-01-21,1303.59535332004,paris_vetements_ca_base_100k,train
2023-01-23,250.656577133223,paris_vetements_ca_base_100k,train
2023-01-24,324.7068224948,paris_vetements_ca_base_100k,train
2023-01-25,616.17392026579,paris_vetements_ca_base_100k,train
2023-01-26,186.085492344125,paris_vetements_ca_base_100k,train
2023-01-27,410.617411793819,paris_vetements_ca_base_100k,train
2023-01-28,1211.48685133902,paris_vetements_ca_base_100k,train
2023-01-30,116.780523879709,paris_vetements_ca_base_100k,train
2023-01-31,294.338189675155,paris_vetements_ca_base_100k,train
2023-02-01,160.450743199799,paris_vetements_ca_base_100k,train
2023-02-02,79.7582495043806,paris_vetements_ca_base_100k,train
2023-02-03,223.130553163137,paris_vetements_ca_base_100k,train
2023-02-04,779.022936663314,paris_vetements_ca_base_100k,train
2023-02-06,258.717281586383,paris_vetements_ca_base_100k,train
2023-02-07,218.368186433213,paris_vetements_ca_base_100k,train
2023-02-08,38.9192458120083,paris_vetements_ca_base_100k,train
2023-02-09,237.833505950139,paris_vetements_ca_base_100k,train
2023-02-10,123.428468824471,paris_vetements_ca_base_100k,train
2023-02-11,602.422301502589,paris_vetements_ca_base_100k,train
2023-02-13,426.305878270147,paris_vetements_ca_base_100k,train
2023-02-14,262.516921070664,paris_vetements_ca_base_100k,train
2023-02-15,21.3622909536053,paris_vetements_ca_base_100k,train
2023-02-16,75.0072759962988,paris_vetements_ca_base_100k,train
2023-02-17,259.668615610184,paris_vetements_ca_base_100k,train
2023-02-18,752.898278979785,paris_vetements_ca_base_100k,train
2023-02-20,122.47713480067,paris_vetements_ca_base_100k,train
2023-02-21,56.966109209614,paris_vetements_ca_base_100k,train
2023-02-22,224.070493965096,paris_vetements_ca_base_100k,train
2023-02-23,197.96292611433,paris_vetements_ca_base_100k,train
2023-02-24,283.873515413349,paris_vetements_ca_base_100k,train
2023-02-25,553.038381428775,paris_vetements_ca_base_100k,train
2023-02-27,103.490330601106,paris_vetements_ca_base_100k,train
2023-02-28,408.72613696806,paris_vetements_ca_base_100k,train
2023-03-01,140.985423682874,paris_vetements_ca_base_100k,train
2023-03-02,57.4389279160538,paris_vetements_ca_base_100k,train
2023-03-03,130.549232475672,paris_vetements_ca_base_100k,train
2023-03-04,146.687731214756,paris_vetements_ca_base_100k,train
2023-03-06,52.693651018893,paris_vetements_ca_base_100k,train
2023-03-07,158.080953056679,paris_vetements_ca_base_100k,train
2023-03-08,67.8808157341761,paris_vetements_ca_base_100k,train
2023-03-09,71.2133331229385,paris_vetements_ca_base_100k,train
2023-03-10,192.254921971526,paris_vetements_ca_base_100k,train
2023-03-11,724.90513291418,paris_vetements_ca_base_100k,train
2023-03-13,355.559667242727,paris_vetements_ca_base_100k,train
2023-03-14,62.6684167414964,paris_vetements_ca_base_100k,train
2023-03-15,28.0102358983672,paris_vetements_ca_base_100k,train
2023-03-16,314.264934676678,paris_vetements_ca_base_100k,train
2023-03-17,325.173944590319,paris_vetements_ca_base_100k,train
2023-03-18,441.487346374509,paris_vetements_ca_base_100k,train
2023-03-20,134.343175349033,paris_vetements_ca_base_100k,train
2023-03-21,542.152157958818,paris_vetements_ca_base_100k,train
2023-03-22,234.500988561376,paris_vetements_ca_base_100k,train
2023-03-23,240.203296093258,paris_vetements_ca_base_100k,train
2023-03-24,14.2415273024035,paris_vetements_ca_base_100k,train
2023-03-25,614.288342050952,paris_vetements_ca_base_100k,train
2023-03-27,54.5906224555731,paris_vetements_ca_base_100k,train
2023-03-28,139.561270952633,paris_vetements_ca_base_100k,train
2023-03-29,196.048864844887,paris_vetements_ca_base_100k,train
2023-03-30,165.680232025241,paris_vetements_ca_base_100k,train
2023-03-31,88.7702879813415,paris_vetements_ca_base_100k,train
2023-04-01,563.001753929536,paris_vetements_ca_base_100k,train
2023-04-03,153.335676159518,paris_vetements_ca_base_100k,train
2023-04-04,205.55081186105,paris_vetements_ca_base_100k,train
2023-04-05,170.904024239763,paris_vetements_ca_base_100k,train
2023-04-06,132.451900523274,paris_vetements_ca_base_100k,train
2023-04-07,262.995436388025,paris_vetements_ca_base_100k,train
2023-04-08,303.338834930274,paris_vetements_ca_base_100k,train
2023-04-11,67.886512345097,paris_vetements_ca_base_100k,train
2023-04-12,161.402077223599,paris_vetements_ca_base_100k,train
2023-04-13,331.360464050483,paris_vetements_ca_base_100k,train
2023-04-14,182.752974955363,paris_vetements_ca_base_100k,train
2023-04-15,226.445980719137,paris_vetements_ca_base_100k,train
2023-04-17,194.151893408207,paris_vetements_ca_base_100k,train
2023-04-18,26.1132644616871,paris_vetements_ca_base_100k,train
2023-04-19,41.2947325660492,paris_vetements_ca_base_100k,train
2023-04-20,59.3415959636549,paris_vetements_ca_base_100k,train
2023-04-21,136.712965492153,paris_vetements_ca_base_100k,train
2023-04-22,269.159169404505,paris_vetements_ca_base_100k,train
2023-04-24,295.750949183553,paris_vetements_ca_base_100k,train
2023-04-25,175.170785819563,paris_vetements_ca_base_100k,train
2023-04-26,71.2133331229385,paris_vetements_ca_base_100k,train
2023-04-27,176.594938549803,paris_vetements_ca_base_100k,train
2023-04-28,247.7968784509,paris_vetements_ca_base_100k,train
2023-04-29,271.061837452106,paris_vetements_ca_base_100k,train
2023-05-03,65.9838442974959,paris_vetements_ca_base_100k,train
2023-05-04,213.622909536053,paris_vetements_ca_base_100k,train
2023-05-05,162.831926564761,paris_vetements_ca_base_100k,train
2023-05-06,268.213531991626,paris_vetements_ca_base_100k,train
2023-05-09,394.963124983017,paris_vetements_ca_base_100k,train
2023-05-10,363.16464282221,paris_vetements_ca_base_100k,train
2023-05-11,228.804377640415,paris_vetements_ca_base_100k,train
2023-05-12,565.86714922278,paris_vetements_ca_base_100k,train
2023-05-13,669.334693380202,paris_vetements_ca_base_100k,train
2023-05-15,82.1280396475005,paris_vetements_ca_base_100k,train
2023-05-16,230.239923592497,paris_vetements_ca_base_100k,train
2023-05-17,722.996768255658,paris_vetements_ca_base_100k,train
2023-05-19,398.77415768914,paris_vetements_ca_base_100k,train
2023-05-20,375.030683370573,paris_vetements_ca_base_100k,train
2023-05-22,226.434587497295,paris_vetements_ca_base_100k,train
2023-05-23,27.5317205810065,paris_vetements_ca_base_100k,train
2023-05-24,60.2872333765345,paris_vetements_ca_base_100k,train
2023-05-25,219.786642552533,paris_vetements_ca_base_100k,train
2023-05-26,266.322257165866,paris_vetements_ca_base_100k,train
2023-05-27,275.801417738346,paris_vetements_ca_base_100k,train
2023-05-30,594.817325923106,paris_vetements_ca_base_100k,train
2023-05-31,610.015883860231,paris_vetements_ca_base_100k,train
2023-06-01,276.285629666628,paris_vetements_ca_base_100k,train
2023-06-02,441.954468470028,paris_vetements_ca_base_100k,train
2023-06-03,921.415423243665,paris_vetements_ca_base_100k,train
2023-06-05,355.565363853648,paris_vetements_ca_base_100k,train
2023-06-06,174.697967113123,paris_vetements_ca_base_100k,train
2023-06-07,233.093925663899,paris_vetements_ca_base_100k,train
2023-06-08,215.052758877214,paris_vetements_ca_base_100k,train
2023-06-09,78.3340967741402,paris_vetements_ca_base_100k,train
2023-06-10,626.165775821156,paris_vetements_ca_base_100k,train
2023-06-12,536.905579300612,paris_vetements_ca_base_100k,train
2023-06-13,188.933797804606,paris_vetements_ca_base_100k,train
2023-06-14,156.66249693736,paris_vetements_ca_base_100k,train
2023-06-15,244.942876379498,paris_vetements_ca_base_100k,train
2023-06-16,187.509645074366,paris_vetements_ca_base_100k,train
2023-06-17,693.550986405209,paris_vetements_ca_base_100k,train
2023-06-19,61.2385674003351,paris_vetements_ca_base_100k,train
2023-06-20,208.416207154294,paris_vetements_ca_base_100k,train
2023-06-21,43.6759159310111,paris_vetements_ca_base_100k,train
2023-06-22,457.620148502671,paris_vetements_ca_base_100k,train
2023-06-23,410.155986309221,paris_vetements_ca_base_100k,train
2023-06-24,720.131372962415,paris_vetements_ca_base_100k,train
2023-06-26,84.4921331796995,paris_vetements_ca_base_100k,train
2023-06-27,117.253342586149,paris_vetements_ca_base_100k,train
2023-06-28,197.000198868687,paris_vetements_ca_base_100k,train
2023-06-29,203.65384042437,paris_vetements_ca_base_100k,train
